cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,mission_budget_s,mission_window_adaptation,status,duration_s,error
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,5,3768096270,6,60.0,4,jittery,0.4,0.5,1.5,1.0,0.5,0.0,0.0,1.0,0.9473684210526315,2.5419822842863984,0.6666666666666666,0.5,1.0,2.0,4,4,0,2.25,3.0,7.731194794178009,6,60.0,4,0.26125112500000003,0.3576666666666667,0.6959161758422852,0.9287044999999999,0.7928333333333333,0.6063656210899353,0.9287044999999999,0.6674533749999999,5,,0.9,120.0,0,ok,41.83545970916748,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,6,44498162,6,60.0,4,jittery,0.4,0.5,1.0,0.75,0.25,0.0,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25220968749999995,0.35833333333333334,0.6959929466247559,0.9345638125,0.8338333333333333,0.6249058246612549,0.9345638125,0.682354125,5,,0.9,,,ok,15.11559534072876,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,6,44498162,6,60.0,4,jittery,0.4,0.5,2.0,1.0,0.75,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7619047619047619,1.0,2.0,4,4,0,3.0,3.0,7.897252380847931,6,60.0,4,0.25220968749999995,0.35833333333333334,0.6959929466247559,0.9335568750000001,0.86,0.5971589088439941,0.9335568750000001,0.6813471875000001,5,,0.9,120.0,0,ok,44.24182963371277,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,7,1089721701,6,60.0,4,jittery,0.4,0.5,1.25,0.75,0.5,0.0,0.0,0.5,0.46296296296296297,1.5219280948873621,0.5,0.46296296296296297,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2759474375,0.35633333333333334,0.6959259510040283,0.9379031250000001,0.7976666666666666,0.6402672529220581,0.9379031250000001,0.6619556875000001,5,,0.9,,,ok,13.615580558776855,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,7,1089721701,6,60.0,4,jittery,0.4,0.5,0.75,0.75,0.0,0.0,0.0,1.0,0.8666666666666667,2.468166640552333,0.3333333333333333,0.3,0.75,1.75,3,4,0,2.0,2.25,5.475006818771362,6,60.0,4,0.2759474375,0.35633333333333334,0.6959259510040283,0.9083331875,0.7908333333333334,0.617063581943512,0.9083331875,0.6323857500000001,4,,0.9,120.0,0,ok,33.05342411994934,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,8,852568211,6,60.0,4,jittery,0.4,0.5,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27447993750000005,0.3515,0.6959113478660583,0.9128085,0.7288333333333333,0.6435170769691467,0.9128085,0.6383285624999999,5,,0.9,,,ok,20.79526376724243,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,8,852568211,6,60.0,4,jittery,0.4,0.5,1.75,1.0,0.75,1.0,0.0,1.0,0.8620689655172413,2.4662533999518486,0.5,0.3888888888888889,1.0,1.5,3,4,0,2.0,5.0,5.375417172908783,6,60.0,4,0.27447993750000005,0.3515,0.6959113478660583,0.9256748125,0.8043333333333333,0.6356140971183777,0.9256748125,0.6511948750000001,4,,0.9,120.0,0,ok,32.81067943572998,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,9,2755116970,6,60.0,4,jittery,0.4,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26195825,0.3551666666666667,0.6959208846092224,0.8642311249999999,0.75,0.6649705171585083,0.8642311249999999,0.6022728749999999,5,,0.9,,,ok,10.980936288833618,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,9,2755116970,6,60.0,4,jittery,0.4,0.5,1.0,0.75,0.25,0.25,0.0,1.0,0.9496124031007752,2.5410778334035165,0.3333333333333333,0.3333333333333333,0.75,1.6666666666666667,3,4,0,3.0,3.0,9.97950679063797,6,60.0,4,0.26195825,0.3551666666666667,0.6959208846092224,0.9479676875,0.7983333333333333,0.6428785920143127,0.9479676875,0.6860094375000001,4,,0.9,120.0,0,ok,51.23141694068909,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,10,1196297180,6,60.0,4,jittery,0.4,0.5,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25212362499999996,0.35833333333333334,0.6959930062294006,0.9040683749999999,0.7976666666666666,0.6330684423446655,0.9040683749999999,0.65194475,5,,0.9,,,ok,12.07187271118164,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,10,1196297180,6,60.0,4,jittery,0.4,0.5,3.0,1.0,1.0,1.0,0.0,1.0,0.9704301075268817,2.560671912866221,1.0,0.75,1.0,1.6666666666666667,4,4,0,3.0,4.0,6.965757310390472,6,60.0,4,0.25212362499999996,0.35833333333333334,0.6959930062294006,0.9587005625,0.8906666666666667,0.5647278428077698,0.9587005625,0.7065769375000001,5,3,0.9,120.0,0,ok,39.997650384902954,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,11,155452644,6,60.0,4,jittery,0.4,0.5,1.0,0.75,0.25,0.0,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.24898312500000003,0.3526666666666667,0.695993185043335,0.8894924375000001,0.7971666666666667,0.6416168808937073,0.8894924375000001,0.6405093125000001,5,,0.9,,,ok,13.43347692489624,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,11,155452644,6,60.0,4,jittery,0.4,0.5,1.5,0.75,0.5,0.25,0.0,1.0,0.9696969696969697,2.5612781244591325,0.6666666666666666,0.6,0.75,1.8,3,4,0,2.5,3.0,7.744980156421661,6,60.0,4,0.24898312500000003,0.3526666666666667,0.695993185043335,0.9051710625,0.7243333333333334,0.6394534707069397,0.9051710625,0.6561879374999999,4,,0.9,120.0,0,ok,42.12655544281006,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,12,2965768413,6,60.0,4,jittery,0.4,0.5,1.75,1.0,0.5,0.25,0.0,0.6666666666666666,0.6282051282051282,1.9502120649147465,0.6666666666666666,0.6282051282051282,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.272618,0.35633333333333334,0.6958786845207214,0.9613136250000001,0.8815,0.586617648601532,0.9613136250000001,0.688695625,5,,0.9,,,ok,16.5995090007782,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,12,2965768413,6,60.0,4,jittery,0.4,0.5,2.0,1.0,0.75,0.25,0.0,1.0,0.9970344009489917,2.5827423149511795,0.6666666666666666,0.5925925925925926,1.0,2.090909090909091,4,4,0,2.75,3.0,9.409949958324432,6,60.0,4,0.272618,0.35633333333333334,0.6958786845207214,0.9534017499999999,0.8208333333333333,0.5800055265426636,0.9534017499999999,0.6807837499999999,5,,0.9,120.0,0,ok,48.93338704109192,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,13,2746135771,6,60.0,4,jittery,0.4,0.5,1.5,1.0,0.5,0.0,0.0,0.6666666666666666,0.6,1.9182958340544896,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2791208125,0.357,0.6958795785903931,0.9096408124999998,0.8318333333333333,0.5823231339454651,0.9096408124999998,0.6305199999999999,5,,0.9,,,ok,15.728257179260254,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,13,2746135771,6,60.0,4,jittery,0.4,0.5,1.5,0.75,0.75,0.0,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.75,0.75,1.5,3,4,0,3.0,3.0,8.128158688545227,6,60.0,4,0.2791208125,0.357,0.6958795785903931,0.9205141874999999,0.8735,0.6377376914024353,0.9205141874999999,0.6413933749999999,4,,0.9,120.0,0,ok,43.204939126968384,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,14,2309662305,6,60.0,4,jittery,0.4,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2781938125,0.3581666666666667,0.6958943009376526,0.84934775,0.6858333333333333,0.6650644540786743,0.84934775,0.5711539374999999,5,,0.9,,,ok,8.45646047592163,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,14,2309662305,6,60.0,4,jittery,0.4,0.5,1.5,1.0,0.5,0.0,0.0,1.0,1.0,2.584962500721156,0.5,0.42857142857142855,1.0,2.0,4,4,0,3.0,3.0,9.396528601646423,6,60.0,4,0.2781938125,0.3581666666666667,0.6958943009376526,0.9576275625000001,0.8316666666666667,0.5650311708450317,0.9576275625000001,0.6794337500000001,5,,0.9,120.0,0,ok,48.46504187583923,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,15,2103591158,6,60.0,4,jittery,0.4,0.5,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544893,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2454684375,0.35733333333333334,0.6960239410400391,0.92548125,0.8285,0.6453565359115601,0.92548125,0.6800128125,5,,0.9,,,ok,15.717698812484741,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,15,2103591158,6,60.0,4,jittery,0.4,0.5,2.75,1.0,1.0,1.0,0.0,1.0,0.9704301075268817,2.560671912866221,0.8333333333333334,0.7469135802469136,1.0,1.6666666666666667,4,4,0,3.0,3.75,6.949304163455963,6,60.0,4,0.2454684375,0.35733333333333334,0.6960239410400391,0.9546895,0.9078333333333334,0.5754189491271973,0.9546895,0.7092210624999999,5,4,0.9,120.0,0,ok,38.588690996170044,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,16,3243895672,6,60.0,4,jittery,0.4,0.5,1.25,0.75,0.5,0.0,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.29580062500000004,0.35683333333333334,0.6958116292953491,0.9285600625,0.8853333333333333,0.6267259120941162,0.9285600625,0.6327594375,5,,0.9,,,ok,13.394943714141846,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,16,3243895672,6,60.0,4,jittery,0.4,0.5,1.75,1.0,0.75,0.75,0.0,1.0,0.9408602150537635,2.534175692826769,0.8333333333333334,0.6282051282051282,1.0,1.8888888888888888,4,4,0,2.25,4.0,6.418005049228668,6,60.0,4,0.29580062500000004,0.35683333333333334,0.6958116292953491,0.9517359375,0.9191666666666667,0.5587371587753296,0.9517359375,0.6559353124999999,5,4,0.9,120.0,0,ok,36.668707847595215,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,17,260076146,6,60.0,4,jittery,0.4,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.275798875,0.3576666666666667,0.6958874464035034,0.8372331875,0.7398333333333333,0.6770285367965698,0.8372331875,0.5614343125,5,,0.9,,,ok,10.606841325759888,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,17,260076146,6,60.0,4,jittery,0.4,0.5,0.75,0.5,0.25,0.25,0.0,1.0,0.92018779342723,2.520244207153756,0.3333333333333333,0.3,0.5,1.4,2,4,0,2.5,2.0,7.637766182422638,6,60.0,4,0.275798875,0.3576666666666667,0.6958874464035034,0.727630625,0.7648333333333334,0.6701525449752808,0.727630625,0.45183175,3,,0.9,120.0,0,ok,41.52906250953674,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,18,1209378078,6,60.0,4,jittery,0.4,0.5,1.0,0.75,0.25,0.0,0.0,0.5,0.4444444444444444,1.5,0.5,0.4444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25021668750000003,0.359,0.6959874629974365,0.9363403125,0.8286666666666667,0.5923401713371277,0.9363403125,0.686123625,5,,0.9,,,ok,13.412150382995605,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,18,1209378078,6,60.0,4,jittery,0.4,0.5,2.5,1.0,1.0,0.5,0.0,1.0,1.0,2.584962500721156,1.0,0.8333333333333334,1.0,2.0,4,4,0,3.0,3.0,9.374667584896088,6,60.0,4,0.25021668750000003,0.359,0.6959874629974365,0.9483785624999999,0.7941666666666667,0.5619085431098938,0.9483785624999999,0.6981618749999998,5,,0.9,120.0,0,ok,48.22749209403992,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,19,469940108,6,60.0,4,jittery,0.4,0.5,1.75,0.75,0.5,0.25,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771084,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25858175,0.3541666666666667,0.6959366202354431,0.896541,0.8223333333333334,0.6410548686981201,0.896541,0.63795925,5,,0.9,,,ok,17.095345973968506,
N=6|dead_zone=0.4|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,19,469940108,6,60.0,4,jittery,0.4,0.5,2.0,1.0,0.5,0.25,0.0,1.0,0.9792560801144492,2.5693585192394837,0.6666666666666666,0.5925925925925926,1.0,1.3571428571428572,4,4,0,3.5,3.75,7.133035898208618,6,60.0,4,0.25858175,0.3541666666666667,0.6959366202354431,0.9476233125000001,0.89,0.5540408492088318,0.9476233125000001,0.6890415625000001,5,,0.9,120.0,0,ok,40.25714612007141,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,0,1128892093,6,60.0,4,jittery,0.4,0.7,1.5,0.75,0.5,0.25,0.0,0.6666666666666666,0.6,1.9182958340544893,0.6666666666666666,0.6,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.264405,0.3565,0.6959340572357178,0.9327953125,0.877,0.6432763338088989,0.9327953125,0.6683903125,5,,0.9,,,ok,16.853707313537598,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,0,1128892093,6,60.0,4,jittery,0.4,0.7,2.75,1.0,0.75,0.5,0.0,1.0,0.9970344009489917,2.5827423149511795,1.0,0.8768115942028986,1.0,2.090909090909091,4,4,0,2.75,3.0,6.3874728083610535,6,60.0,4,0.264405,0.3565,0.6959340572357178,0.9545486249999999,0.8758333333333334,0.57234787940979,0.9545486249999999,0.6901436249999999,5,,0.9,120.0,0,ok,37.31477403640747,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,1,1527141901,6,60.0,4,jittery,0.4,0.7,1.25,0.75,0.25,0.25,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26142975,0.36133333333333334,0.6959266066551208,0.9171943749999999,0.8296666666666667,0.6384581327438354,0.9171943749999999,0.6557646249999999,5,,0.9,,,ok,13.739952087402344,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,1,1527141901,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,1.0,2.584962500721156,0.5,0.5,1.0,2.0,4,4,0,3.0,2.75,9.387693166732788,6,60.0,4,0.26142975,0.36133333333333334,0.6959266066551208,0.952169875,0.881,0.5704739093780518,0.952169875,0.690740125,5,,0.9,120.0,0,ok,48.58858323097229,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,2,541356775,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.5,0.25,0.0,0.5,0.4803921568627451,1.5566567074628228,0.5,0.4803921568627451,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25660112500000004,0.3565,0.6959701180458069,0.9433395625000001,0.9195,0.5896275639533997,0.9433395625000001,0.6867384375000001,5,4,0.9,,,ok,15.32991647720337,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,2,541356775,6,60.0,4,jittery,0.4,0.7,0.75,0.5,0.25,0.0,0.0,1.0,0.9230769230769231,2.5272925846688996,0.5,0.5,0.5,1.2,2,4,0,2.5,2.0,7.474197506904602,6,60.0,4,0.25660112500000004,0.3565,0.6959701180458069,0.8512806875,0.7746666666666666,0.6671942472457886,0.8512806875,0.5946795624999999,3,,0.9,120.0,0,ok,41.97168302536011,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,3,1487571060,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,0.5,0.5,1.584962500721156,0.5,0.5,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26924187499999996,0.3565,0.6958821415901184,0.968250375,0.7925,0.5853491425514221,0.968250375,0.6990085,5,,0.9,,,ok,15.12512993812561,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,3,1487571060,6,60.0,4,jittery,0.4,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9922480620155039,2.579434002924965,0.6666666666666666,0.6,0.75,1.3333333333333333,3,4,0,3.0,3.25,7.291529953479767,6,60.0,4,0.26924187499999996,0.3565,0.6958821415901184,0.8829670624999999,0.8393333333333334,0.6395758390426636,0.8829670624999999,0.6137251874999999,4,,0.9,120.0,0,ok,41.16087865829468,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,4,2414982670,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.5,0.25,0.0,0.5,0.4803921568627451,1.5566567074628228,0.5,0.4803921568627451,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.273255375,0.3621666666666667,0.6958684921264648,0.947020375,0.7873333333333333,0.5692061185836792,0.947020375,0.673765,5,,0.9,,,ok,15.46893572807312,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,4,2414982670,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.966183574879227,2.55887184844536,0.6666666666666666,0.6,1.0,1.6666666666666667,4,4,0,3.0,3.5,9.384628891944885,6,60.0,4,0.273255375,0.3621666666666667,0.6958684921264648,0.9332986875000001,0.8088333333333333,0.5912336111068726,0.9332986875000001,0.6600433125,5,,0.9,120.0,0,ok,49.90489196777344,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,5,3087830648,6,60.0,4,jittery,0.4,0.7,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.259957625,0.35433333333333333,0.6959567070007324,0.90651675,0.7966666666666666,0.6468185782432556,0.90651675,0.646559125,5,,0.9,,,ok,12.226016759872437,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,3087830648,6,60.0,4,jittery,0.4,0.7,2.5,1.0,0.75,0.75,0.0,1.0,0.9970344009489917,2.5827423149511795,0.8333333333333334,0.7575757575757576,1.0,2.090909090909091,4,4,0,2.75,3.0,7.884184539318085,6,60.0,4,0.259957625,0.35433333333333333,0.6959567070007324,0.9478251875000001,0.869,0.5775067806243896,0.9478251875000001,0.6878675625000001,5,,0.9,120.0,0,ok,43.72374606132507,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,2144415600,6,60.0,4,jittery,0.4,0.7,2.5,1.0,0.75,0.5,0.0,0.6666666666666666,0.5555555555555556,1.8464393446710154,0.6666666666666666,0.5555555555555556,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2708914375,0.3581666666666667,0.6959335207939148,0.96356225,0.7871666666666667,0.5724596381187439,0.96356225,0.6926708125,5,,0.9,,,ok,18.374349117279053,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,2144415600,6,60.0,4,jittery,0.4,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9918032786885246,2.578992712198113,0.6666666666666666,0.6,0.75,1.4545454545454546,3,4,0,2.75,3.0,7.666855335235596,6,60.0,4,0.2708914375,0.3581666666666667,0.6959335207939148,0.9143339375,0.8555,0.6549025774002075,0.9143339375,0.6434425,4,,0.9,120.0,0,ok,42.575313091278076,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,1092156728,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,0.5,0.3333333333333333,1.2516291673878228,0.5,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.24748850000000003,0.35683333333333334,0.6960057020187378,0.914856,0.8661666666666666,0.5824418067932129,0.9236173125,0.6673675,5,,0.9,,,ok,15.473499774932861,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,1092156728,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.5,0.0,0.0,1.0,0.9877344877344877,2.5758875711364073,0.8333333333333334,0.75,1.0,1.7272727272727273,4,4,0,2.75,3.5,8.451642453670502,6,60.0,4,0.24748850000000003,0.35683333333333334,0.6960057020187378,0.962206875,0.8766666666666667,0.5829503536224365,0.962206875,0.714718375,5,,0.9,120.0,0,ok,45.89527249336243,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,2900608483,6,60.0,4,jittery,0.4,0.7,1.5,1.0,0.25,0.25,0.0,0.5,0.42857142857142855,1.4591479170272448,0.5,0.42857142857142855,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.242844,0.3536666666666667,0.6960428357124329,0.9269848125000001,0.8056666666666666,0.5635356903076172,0.9269848125000001,0.6841408125000001,5,,0.9,,,ok,15.434285879135132,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,2900608483,6,60.0,4,jittery,0.4,0.7,2.0,0.75,0.5,0.5,0.0,1.0,0.9863123993558777,2.5749947193376044,0.6666666666666666,0.5925925925925926,0.75,1.2142857142857142,3,4,0,3.5,3.75,7.513494551181793,6,60.0,4,0.242844,0.3536666666666667,0.6960428357124329,0.9159903749999999,0.7106666666666667,0.6589741706848145,0.9159903749999999,0.673146375,4,,0.9,120.0,0,ok,42.18759846687317,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,208517945,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.5,0.0,0.5,0.49019607843137253,1.5709505944546684,0.5,0.49019607843137253,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26714143749999997,0.35433333333333333,0.6959041357040405,0.9643440000000001,0.8478333333333333,0.610360860824585,0.9643440000000001,0.6972025625000001,5,,0.9,,,ok,15.568892002105713,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,208517945,6,60.0,4,jittery,0.4,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9473684210526315,2.5419822842863984,0.6666666666666666,0.6666666666666666,1.0,2.0,4,4,0,2.25,3.0,6.2237619161605835,6,60.0,4,0.26714143749999997,0.35433333333333333,0.6959041357040405,0.9512388125,0.8011666666666667,0.5961000323295593,0.9512388125,0.684097375,5,,0.9,120.0,0,ok,36.097854137420654,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,3906329856,6,60.0,4,jittery,0.4,0.7,1.75,1.0,0.75,0.0,0.0,0.6666666666666666,0.5444444444444444,1.8423709931771086,0.6666666666666666,0.5444444444444444,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.253653,0.356,0.6959596276283264,0.96534175,0.9113333333333333,0.5572634935379028,0.96534175,0.71168875,5,4,0.9,,,ok,16.51040267944336,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,3906329856,6,60.0,4,jittery,0.4,0.7,3.25,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7612612612612613,1.0,2.0,4,4,0,3.0,3.0,7.70970892906189,6,60.0,4,0.253653,0.356,0.6959596276283264,0.9508015000000001,0.8935,0.5925828814506531,0.9508015000000001,0.6971485000000001,5,,0.9,120.0,0,ok,42.05197739601135,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,2125778856,6,60.0,4,jittery,0.4,0.7,2.5,1.0,1.0,0.25,0.0,0.6666666666666666,0.5952380952380952,1.9219280948873623,0.6666666666666666,0.5952380952380952,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2651466875,0.3556666666666667,0.695961594581604,0.9346344375,0.841,0.5890404582023621,0.9346344375,0.66948775,5,,0.9,,,ok,18.91494870185852,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,2125778856,6,60.0,4,jittery,0.4,0.7,3.0,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,1.0,0.9230769230769231,1.0,2.0,4,4,0,3.0,3.0,7.8732616901397705,6,60.0,4,0.2651466875,0.3556666666666667,0.695961594581604,0.9562288125,0.807,0.5733303427696228,0.9562288125,0.6910821250000001,5,,0.9,120.0,0,ok,43.782901763916016,
N=6|dead_zone=0.4|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,1810427823,6,60.0,4,jittery,0.4,0.7,1.25,1.0,0.25,0.0,0.0,0.5,0.3787878787878788,1.3709505944546687,0.5,0.3787878787878788,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2594374375,0.35433333333333333,0.6959319114685059,0.975087375,0.8205,0.5760679244995117,0.975087375,0.7156499375,5,,0.9,,,ok,15.140172719955444,
