cell_id,arm,trial_index,seed,param_N,param_rrf,param_n_missions,param_regime,param_dead_zone,param_link_quality,update_yield,round_close_rate_kmin1,round_close_rate_kmin2,round_close_rate_kminhalf,round_close_rate_kminN,coverage,jains_fairness,participation_entropy,mission_completion_rate,completion_fairness,pass2_coverage,rho_contact,rounds_closed,missions_completed,mission_failures,pass1_contacts_mean,pass2_contacts_mean,mission_duration_s_mean,n_devices,rf_range_m,n_missions_target,init_auc,init_accuracy,init_loss,final_auc,final_accuracy,final_loss,best_auc,delta_auc,rounds_evaluated,t_at_tau_round,tau,status,duration_s,error
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,5,2195781749,6,60.0,4,jittery,0.6,0.5,2.5,1.0,0.75,0.5,0.0,1.0,0.9950248756218906,2.581290899230692,0.8333333333333334,0.7575757575757576,1.0,1.7142857142857142,4,4,0,3.5,3.5,10.560011267662048,6,60.0,4,0.27189437499999997,0.35633333333333334,0.6958802342414856,0.9879717499999999,0.912,0.2859645485877991,0.9879717499999999,0.716077375,5,4,0.9,ok,56.82903695106506,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,6,1562487150,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28833593750000003,0.3595,0.6958167552947998,0.944662625,0.8393333333333334,0.5858197212219238,0.944662625,0.6563266875,5,,0.9,ok,11.61357593536377,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,6,1562487150,6,60.0,4,jittery,0.6,0.5,1.75,1.0,0.5,0.25,0.0,1.0,0.9962335216572504,2.582193066735133,0.6666666666666666,0.6282051282051282,1.0,1.2,3,4,0,5.0,5.0,10.803455293178558,6,60.0,4,0.28833593750000003,0.3595,0.6958167552947998,0.9776548749999999,0.8623333333333333,0.4223984479904175,0.9776548749999999,0.6893189375,4,,0.9,ok,59.14443230628967,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,7,2299158509,6,60.0,4,jittery,0.6,0.5,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2701050625,0.3596666666666667,0.6959013938903809,0.9511481875000001,0.8706666666666667,0.452460378408432,0.9511481875000001,0.6810431250000001,5,,0.9,ok,12.841509342193604,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,7,2299158509,6,60.0,4,jittery,0.6,0.5,2.5,1.0,1.0,0.5,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.6410256410256411,1.0,1.7142857142857142,4,4,0,3.5,3.5,9.731195509433746,6,60.0,4,0.2701050625,0.3596666666666667,0.6959013938903809,0.986559125,0.93,0.2912312150001526,0.986559125,0.7164540625,5,4,0.9,ok,55.50355339050293,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,8,350521117,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2521123125,0.3586666666666667,0.695968508720398,0.9381513125000001,0.8895,0.5769926905632019,0.9381513125000001,0.6860390000000001,5,,0.9,ok,8.32768177986145,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,8,350521117,6,60.0,4,jittery,0.6,0.5,2.0,0.75,0.75,0.25,0.0,1.0,0.9863387978142076,2.5746737280146283,0.8333333333333334,0.6666666666666666,0.75,1.5,3,4,0,4.0,3.0,9.496243000030518,6,60.0,4,0.2521123125,0.3586666666666667,0.695968508720398,0.974908,0.8563333333333333,0.4439217150211334,0.974908,0.7227956875,4,,0.9,ok,55.29474377632141,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,9,3380772298,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25339100000000003,0.3565,0.6959689259529114,0.7281766875000001,0.7203333333333334,0.6744544506072998,0.7281766875000001,0.47478568750000005,5,,0.9,ok,7.949771881103516,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,9,3380772298,6,60.0,4,jittery,0.6,0.5,2.0,1.0,0.5,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,0.8333333333333334,0.6666666666666666,1.0,1.5,3,4,0,4.0,4.0,11.25924152135849,6,60.0,4,0.25339100000000003,0.3565,0.6959689259529114,0.94694125,0.8871666666666667,0.4506374001502991,0.94694125,0.6935502499999999,4,,0.9,ok,62.66848397254944,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,10,1013629361,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25893631250000004,0.35533333333333333,0.6959993243217468,0.8684223125000001,0.7423333333333333,0.6655318737030029,0.8684223125000001,0.6094860000000001,5,,0.9,ok,9.546417951583862,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,10,1013629361,6,60.0,4,jittery,0.6,0.5,2.25,0.75,0.75,0.5,0.0,1.0,0.9963609898107715,2.5824166230333305,0.6666666666666666,0.6428571428571429,0.75,1.8461538461538463,3,4,0,3.25,2.75,7.899567008018494,6,60.0,4,0.25893631250000004,0.35533333333333333,0.6959993243217468,0.9696258750000001,0.8463333333333334,0.43335944414138794,0.9696258750000001,0.7106895625,4,,0.9,ok,46.54571723937988,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,11,595743112,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.26068325,0.358,0.6959477663040161,0.9443760625,0.7886666666666666,0.5885588526725769,0.9443760625,0.6836928124999999,5,,0.9,ok,12.702072620391846,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,11,595743112,6,60.0,4,jittery,0.6,0.5,1.75,1.0,0.5,0.25,0.0,1.0,0.9970344009489917,2.5827423149511795,0.6666666666666666,0.5444444444444444,1.0,1.5,4,4,0,4.0,4.0,11.127864181995392,6,60.0,4,0.26068325,0.358,0.6959477663040161,0.9837733750000001,0.9026666666666666,0.3147589862346649,0.9837733750000001,0.7230901250000001,5,4,0.9,ok,58.07930779457092,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,12,1464903239,6,60.0,4,jittery,0.6,0.5,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.280559375,0.3595,0.695839524269104,0.976496625,0.8741666666666666,0.4328966438770294,0.976496625,0.6959372500000001,5,,0.9,ok,13.256314277648926,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,12,1464903239,6,60.0,4,jittery,0.6,0.5,1.25,0.75,0.25,0.25,0.0,1.0,0.9918032786885246,2.578992712198113,0.6666666666666666,0.5952380952380952,0.75,2.0,3,4,0,3.0,2.0,8.496292889118195,6,60.0,4,0.280559375,0.3595,0.695839524269104,0.9709480625000001,0.8891666666666667,0.4016228914260864,0.9709480625000001,0.6903886875,4,,0.9,ok,47.14013862609863,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,13,3804815520,6,60.0,4,jittery,0.6,0.5,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2531655625,0.3565,0.6960152387619019,0.989295875,0.942,0.3170790672302246,0.989295875,0.7361303125,5,3,0.9,ok,15.377298593521118,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,13,3804815520,6,60.0,4,jittery,0.6,0.5,2.0,1.0,0.75,0.25,0.0,1.0,1.0,2.584962500721156,0.8333333333333334,0.7619047619047619,1.0,1.5,4,4,0,4.0,4.0,10.658007323741913,6,60.0,4,0.2531655625,0.3565,0.6960152387619019,0.9856040625000001,0.8873333333333333,0.32091230154037476,0.9856040625000001,0.7324385000000001,5,,0.9,ok,55.63971519470215,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,14,953649259,6,60.0,4,jittery,0.6,0.5,0.5,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2667505625,0.3535,0.6959543228149414,0.8577477500000001,0.7745,0.6709034442901611,0.8577477500000001,0.5909971875000002,5,,0.9,ok,10.854117393493652,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,14,953649259,6,60.0,4,jittery,0.6,0.5,2.0,1.0,0.75,0.25,0.0,1.0,0.9932432432432432,2.5800385460659068,0.6666666666666666,0.48484848484848486,1.0,1.5,4,4,0,4.0,4.0,12.166222631931305,6,60.0,4,0.2667505625,0.3535,0.6959543228149414,0.9896336250000001,0.9155,0.28716224431991577,0.9896336250000001,0.7228830625,5,4,0.9,ok,60.70192861557007,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,15,281546547,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25964306249999997,0.35533333333333333,0.6960023045539856,0.939649875,0.7991666666666667,0.613595724105835,0.939649875,0.6800068125000001,5,,0.9,ok,9.713207721710205,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,15,281546547,6,60.0,4,jittery,0.6,0.5,2.25,1.0,0.5,0.5,0.0,1.0,0.9970344009489917,2.5827423149511795,0.8333333333333334,0.7105263157894737,1.0,1.5,4,4,0,4.0,4.0,8.262190520763397,6,60.0,4,0.25964306249999997,0.35533333333333333,0.6960023045539856,0.9843131249999999,0.9213333333333333,0.28663530945777893,0.9843131249999999,0.7246700625,5,4,0.9,ok,46.40957474708557,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,16,1026844441,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2621641875,0.36,0.6959651112556458,0.9283709375,0.8645,0.6068537831306458,0.9283709375,0.66620675,5,,0.9,ok,10.341919898986816,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,16,1026844441,6,60.0,4,jittery,0.6,0.5,1.75,0.75,0.5,0.25,0.0,1.0,0.9944903581267218,2.5810309627563695,0.6666666666666666,0.5444444444444444,0.75,1.6,3,4,0,3.75,2.5,9.256790280342102,6,60.0,4,0.2621641875,0.36,0.6959651112556458,0.9809406250000001,0.8913333333333333,0.40510571002960205,0.9809406250000001,0.7187764375000001,4,2,0.9,ok,54.72027778625488,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,17,4135270494,6,60.0,4,jittery,0.6,0.5,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2681975,0.3565,0.6958843469619751,0.9064986250000001,0.8361666666666666,0.5911093354225159,0.9064986250000001,0.6383011250000001,5,,0.9,ok,9.835384845733643,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,17,4135270494,6,60.0,4,jittery,0.6,0.5,0.75,0.5,0.25,0.0,0.0,1.0,0.9959349593495935,2.5818968599143517,0.3333333333333333,0.3,0.5,2.0,2,4,0,3.0,1.5,8.627662539482117,6,60.0,4,0.2681975,0.3565,0.6958843469619751,0.9162212500000002,0.8006666666666666,0.5790838003158569,0.9162212500000002,0.6480237500000002,3,,0.9,ok,47.6820023059845,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,18,1228038370,6,60.0,4,jittery,0.6,0.5,0.75,0.75,0.0,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.283004875,0.3525,0.6958739161491394,0.9680281875,0.8511666666666666,0.43832072615623474,0.9680281875,0.6850233125,5,,0.9,ok,11.151766061782837,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,18,1228038370,6,60.0,4,jittery,0.6,0.5,1.0,0.75,0.25,0.0,0.0,1.0,1.0,2.584962500721156,0.5,0.4444444444444444,0.75,2.0,3,4,0,3.0,2.25,9.541710138320923,6,60.0,4,0.283004875,0.3525,0.6958739161491394,0.9815013750000001,0.878,0.40419360995292664,0.9815013750000001,0.6984965000000001,4,,0.9,ok,53.58486771583557,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H0,19,625451884,6,60.0,4,jittery,0.6,0.5,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.27853724999999996,0.3576666666666667,0.6958619952201843,0.8446211874999999,0.6943333333333334,0.6582345366477966,0.8446211874999999,0.5660839375,5,,0.9,ok,9.087877988815308,
N=6|dead_zone=0.6|link_quality=0.5|n_missions=4|regime=jittery|rrf=60.0,H1,19,625451884,6,60.0,4,jittery,0.6,0.5,2.5,1.0,1.0,0.5,0.0,1.0,0.9970344009489917,2.5827423149511795,1.0,0.9259259259259259,1.0,1.5,4,4,0,4.0,4.0,9.198670506477356,6,60.0,4,0.27853724999999996,0.3576666666666667,0.6958619952201843,0.988264625,0.915,0.30080121755599976,0.988264625,0.709727375,5,4,0.9,ok,54.43804574012756,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,0,2097065138,6,60.0,4,jittery,0.6,0.7,1.25,1.0,0.25,0.0,0.0,0.3333333333333333,0.32051282051282054,0.9709505944546686,0.3333333333333333,0.32051282051282054,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.25429368750000003,0.3565,0.695971667766571,0.9879795625,0.9151666666666667,0.3133760690689087,0.9879795625,0.7336858749999999,5,4,0.9,ok,11.883111953735352,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,0,2097065138,6,60.0,4,jittery,0.6,0.7,3.5,1.0,1.0,0.75,0.0,1.0,1.0,2.584962500721156,1.0,0.8166666666666667,1.0,1.5,4,4,0,4.0,4.0,7.594507694244385,6,60.0,4,0.25429368750000003,0.3565,0.695971667766571,0.9883671875000001,0.886,0.32267385721206665,0.9883671875000001,0.7340735,5,,0.9,ok,50.15638327598572,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,1,2827635083,6,60.0,4,jittery,0.6,0.7,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.28015474999999995,0.3536666666666667,0.6958832740783691,0.986047875,0.9008333333333334,0.3220081329345703,0.986047875,0.705893125,5,4,0.9,ok,9.95469355583191,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,1,2827635083,6,60.0,4,jittery,0.6,0.7,2.25,1.0,1.0,0.25,0.0,1.0,0.9970344009489917,2.5827423149511795,0.6666666666666666,0.54,1.0,2.0,4,4,0,3.0,3.0,8.995506227016449,6,60.0,4,0.28015474999999995,0.3536666666666667,0.6958832740783691,0.9813953125,0.881,0.3265785574913025,0.9813953125,0.7012405625,5,,0.9,ok,53.337445974349976,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,2,572002489,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.272147625,0.3591666666666667,0.6958951950073242,0.9819220625000001,0.7953333333333333,0.4366591274738312,0.9819220625000001,0.7097744375000001,5,,0.9,ok,10.449349880218506,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,2,572002489,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,0.25,0.0,1.0,0.9873617693522907,2.5758543814495716,0.5,0.4803921568627451,1.0,1.0,4,4,0,6.0,6.0,13.065560400485992,6,60.0,4,0.272147625,0.3591666666666667,0.6958951950073242,0.9884616250000001,0.9388333333333333,0.2967836260795593,0.9884616250000001,0.7163140000000001,5,4,0.9,ok,64.7103545665741,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,3,1640218479,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.75,0.0,0.0,0.3333333333333333,0.32666666666666666,0.9852281360342516,0.3333333333333333,0.32666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2910265000000001,0.36083333333333334,0.6957880854606628,0.9844995000000001,0.8966666666666666,0.3354978859424591,0.9844995000000001,0.693473,5,,0.9,ok,14.175742149353027,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,3,1640218479,6,60.0,4,jittery,0.6,0.7,2.75,1.0,1.0,0.5,0.0,1.0,0.9958847736625515,2.5820239409642762,1.0,0.8768115942028986,1.0,1.5,4,4,0,4.0,4.0,11.117334544658661,6,60.0,4,0.2910265000000001,0.36083333333333334,0.6957880854606628,0.9844947500000001,0.914,0.291751503944397,0.9844947500000001,0.69346825,5,4,0.9,ok,59.72992515563965,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,4,1514567252,6,60.0,4,jittery,0.6,0.7,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2591998125,0.3605,0.6959758400917053,0.8285030624999999,0.7206666666666667,0.6683405041694641,0.8285030624999999,0.5693032499999999,5,,0.9,ok,8.419607877731323,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,4,1514567252,6,60.0,4,jittery,0.6,0.7,2.0,1.0,0.75,0.25,0.0,1.0,0.9970344009489917,2.5827423149511795,0.6666666666666666,0.6666666666666666,1.0,1.7142857142857142,4,4,0,3.5,3.75,9.922508358955383,6,60.0,4,0.2591998125,0.3605,0.6959758400917053,0.9803835,0.9531666666666667,0.29003241658210754,0.9803835,0.7211836875,5,4,0.9,ok,55.097602128982544,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,5,1368323313,6,60.0,4,jittery,0.6,0.7,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2612725,0.35933333333333334,0.6959516406059265,0.805835,0.6075,0.677328884601593,0.805835,0.5445625,5,,0.9,ok,8.689835548400879,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,5,1368323313,6,60.0,4,jittery,0.6,0.7,1.25,0.75,0.25,0.25,0.0,1.0,0.9959349593495935,2.581896859914352,0.5,0.46296296296296297,0.75,2.6666666666666665,3,4,0,2.25,2.0,7.215774238109589,6,60.0,4,0.2612725,0.35933333333333334,0.6959516406059265,0.980656375,0.8565,0.4396003484725952,0.980656375,0.719383875,4,,0.9,ok,41.912206411361694,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,6,1910796240,6,60.0,4,jittery,0.6,0.7,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2904315,0.35833333333333334,0.6958063840866089,0.9630285625,0.8411666666666666,0.45092275738716125,0.9630285625,0.6725970625,5,,0.9,ok,12.081048727035522,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,6,1910796240,6,60.0,4,jittery,0.6,0.7,1.75,1.0,0.5,0.25,0.0,1.0,0.9944903581267218,2.5810309627563695,0.6666666666666666,0.4298245614035088,1.0,2.0,4,4,0,3.0,3.0,7.448232471942902,6,60.0,4,0.2904315,0.35833333333333334,0.6958063840866089,0.9797286250000001,0.9075,0.3307350277900696,0.9797286250000001,0.6892971250000002,5,4,0.9,ok,48.24022459983826,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,7,2285691737,6,60.0,4,jittery,0.6,0.7,1.5,1.0,0.5,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.261597625,0.35583333333333333,0.6959444880485535,0.989194625,0.8916666666666667,0.2928992211818695,0.989194625,0.727597,5,,0.9,ok,12.366822481155396,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,7,2285691737,6,60.0,4,jittery,0.6,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9950248756218906,2.5812908992306927,1.0,0.7619047619047619,1.0,2.0,4,4,0,3.0,3.0,10.294021010398865,6,60.0,4,0.261597625,0.35583333333333333,0.6959444880485535,0.9883124375,0.9058333333333334,0.2952221632003784,0.9883124375,0.7267148125,5,4,0.9,ok,57.15260195732117,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,8,1305134407,6,60.0,4,jittery,0.6,0.7,1.0,0.75,0.25,0.0,0.0,0.3333333333333333,0.26666666666666666,0.8112781244591328,0.3333333333333333,0.26666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.282551,0.35783333333333334,0.6958376169204712,0.9690937500000001,0.82,0.4550451636314392,0.9690937500000001,0.6865427500000001,5,,0.9,ok,12.134084939956665,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,8,1305134407,6,60.0,4,jittery,0.6,0.7,2.0,1.0,0.5,0.5,0.0,1.0,0.9845580404685836,2.5734499997472815,0.8333333333333334,0.7619047619047619,1.0,1.2,4,4,0,5.0,5.0,10.360446810722351,6,60.0,4,0.282551,0.35783333333333334,0.6958376169204712,0.9880796875000001,0.893,0.3137146532535553,0.9880796875000001,0.7055286875000001,5,,0.9,ok,54.96316432952881,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,9,2252105161,6,60.0,4,jittery,0.6,0.7,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2859436875,0.3596666666666667,0.6958553194999695,0.9179835000000001,0.866,0.5946897268295288,0.9179835000000001,0.6320398125000001,5,,0.9,ok,13.977054595947266,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,9,2252105161,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,1.0,0.9908896034297964,2.578259443829153,0.3333333333333333,0.3,0.75,1.5,3,4,0,4.0,3.0,11.46899127960205,6,60.0,4,0.2859436875,0.3596666666666667,0.6958553194999695,0.9483330000000001,0.7891666666666667,0.4590711295604706,0.9483330000000001,0.6623893125000001,4,,0.9,ok,59.11274480819702,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,10,4057301290,6,60.0,4,jittery,0.6,0.7,0.75,0.75,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2814079375,0.357,0.6958417296409607,0.9674206875,0.9038333333333334,0.4564658999443054,0.9674206875,0.68601275,5,3,0.9,ok,10.496217250823975,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,10,4057301290,6,60.0,4,jittery,0.6,0.7,1.25,0.75,0.25,0.25,0.0,1.0,1.0,2.584962500721156,0.5,0.46296296296296297,0.75,2.0,3,4,0,3.0,2.25,9.371774673461914,6,60.0,4,0.2814079375,0.357,0.6958417296409607,0.9609828125000001,0.8461666666666666,0.459596186876297,0.9609828125000001,0.6795748750000001,4,,0.9,ok,49.315390825271606,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,11,32474845,6,60.0,4,jittery,0.6,0.7,0.75,0.5,0.25,0.0,0.0,0.3333333333333333,0.3,0.9182958340544896,0.3333333333333333,0.3,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.258312875,0.3585,0.6959397792816162,0.9456255625,0.8435,0.5588089823722839,0.9456255625,0.6873126875,5,,0.9,ok,11.916102886199951,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,11,32474845,6,60.0,4,jittery,0.6,0.7,1.5,0.75,0.5,0.25,0.0,1.0,0.9963609898107715,2.5824166230333305,1.0,1.0,0.75,2.4,3,4,0,2.5,2.0,8.667680203914642,6,60.0,4,0.258312875,0.3585,0.6959397792816162,0.956559375,0.864,0.44091081619262695,0.956559375,0.6982465,4,,0.9,ok,48.24394702911377,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H0,12,2967672222,6,60.0,4,jittery,0.6,0.7,0.5,0.5,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,,,4,0,0,0.0,0.0,0.0,6,60.0,4,0.2617503125,0.3575,0.6959743499755859,0.9668073125000001,0.91,0.5495061278343201,0.9668073125000001,0.705057,5,3,0.9,ok,8.889421939849854,
N=6|dead_zone=0.6|link_quality=0.7|n_missions=4|regime=jittery|rrf=60.0,H1,12,2967672222,6,60.0,4,jittery,0.6,0.7,1.75,0.75,0.75,0.25,0.0,1.0,0.9950248756218906,2.5812908992306927,0.6666666666666666,0.6282051282051282,0.75,2.0,3,4,0,3.0,2.25,8.436602592468262,6,60.0,4,0.2617503125,0.3575,0.6959743499755859,0.978903,0.871,0.44628772139549255,0.978903,0.7171526874999999,4,,0.9,ok,48.24943733215332,
